Date,Open,High,Low,Close,Volume,OpenInterest
2013-01-02,35.03,35.07,34.74,35.05,270120,0
2013-01-03,34.94,35.04,34.61,34.81,218679,0
2013-01-04,34.54,35.04,34.45,34.94,281278,0
2013-01-07,34.91,34.97,34.47,34.77,266645,0
2013-01-08,34.68,34.79,34.43,34.71,187958,0
2013-01-09,34.85,35.15,34.66,34.71,225708,0
2013-01-10,35.09,35.38,34.89,35.4,343738,0
2013-01-11,34.93,35.18,34.53,35.1,370730,0
2013-01-14,35.0,35.06,34.52,34.77,211764,0
2013-01-15,34.63,35.2,34.6,35.11,223781,0
2013-01-16,34.97,35.29,34.91,35.09,149310,0
2013-01-17,35.19,35.22,34.93,35.03,198607,0
2013-01-18,34.99,35.08,34.5,34.93,281944,0
2013-01-22,34.8,35.05,34.71,35.04,172309,0
2013-01-23,35.03,35.12,34.87,34.95,159401,0
2013-01-24,35.06,35.46,34.88,35.16,208351,0
2013-01-25,35.3,35.31,34.95,35.14,164273,0
2013-01-28,35.2,35.25,34.85,35.11,183034,0
2013-01-29,35.1,35.33,35.05,35.27,154436,0
2013-01-30,34.99,35.05,34.73,34.97,264366,0
2013-01-31,34.86,34.99,34.79,34.83,136039,0
2013-02-01,35.06,35.25,34.95,35.13,188198,0
2013-02-04,34.93,35.0,34.62,34.76,198782,0
2013-02-05,34.96,35.1,34.85,34.85,158179,0
2013-02-06,34.83,34.98,34.71,34.97,209430,0
2013-02-07,34.89,34.95,34.55,34.66,253502,0
2013-02-08,34.69,34.91,34.68,34.88,166632,0
2013-02-11,34.95,35.39,34.92,35.26,224747,0
2013-02-12,35.33,35.55,35.22,35.51,182888,0
2013-02-13,35.44,35.52,34.95,35.13,194647,0
2013-02-14,35.02,35.27,34.91,35.21,171521,0
2013-02-15,35.24,35.36,35.02,35.16,194450,0
2013-02-19,35.17,35.27,35.08,35.14,223230,0
2013-02-20,35.09,35.32,35.06,35.1,212119,0
2013-02-21,35.05,35.68,35.02,35.46,303258,0
2013-02-22,35.53,35.83,35.39,35.82,177835,0
2013-02-25,35.84,35.95,34.77,34.79,237448,0
2013-02-26,35.08,35.1,34.52,34.75,272130,0
2013-02-27,34.82,35.22,34.6,35.13,302729,0
2013-02-28,35.1,35.37,35.02,35.08,153227,0
2013-03-01,34.94,35.57,34.85,35.39,185822,0
2013-03-04,35.37,35.88,35.33,35.85,139123,0
2013-03-05,35.98,36.29,35.81,35.88,211965,0
2013-03-06,36.09,36.14,35.82,36.05,173001,0
2013-03-07,36.13,36.48,36.08,36.42,185927,0
2013-03-08,36.45,36.62,36.23,36.5,215202,0
2013-03-11,36.58,37.14,36.53,37.13,167279,0
2013-03-12,37.09,37.18,36.63,36.66,195394,0
2013-03-13,36.74,36.86,36.53,36.77,136366,0
2013-03-14,36.97,37.03,36.8,36.97,188957,0
2013-03-15,37.32,38.18,37.3,38.2,454769,0
2013-03-18,37.72,37.9,37.62,37.76,266272,0
2013-03-19,37.92,37.93,37.33,37.49,218728,0
2013-03-20,37.65,37.84,37.35,37.44,165658,0
2013-03-21,37.16,37.38,37.1,37.14,191775,0
2013-03-22,37.27,37.38,37.1,37.2,136069,0
2013-03-25,37.35,37.4,36.94,37.21,180164,0
2013-03-26,37.43,37.45,37.07,37.3,158084,0
2013-03-27,37.08,37.16,36.8,36.98,134364,0
2013-03-28,37.03,37.04,36.83,36.99,123737,0
2013-04-01,37.02,37.09,36.75,36.93,92947,0
2013-04-02,37.03,37.09,36.77,36.88,142708,0
2013-04-03,36.9,36.95,36.55,36.67,237254,0
2013-04-04,36.77,37.48,36.75,37.42,215347,0
2013-04-05,36.82,37.2,36.62,37.15,221081,0
2013-04-08,37.11,37.11,36.62,37.02,170715,0
2013-04-09,37.15,37.65,36.98,37.45,176983,0
2013-04-10,37.55,37.85,37.2,37.57,215274,0
2013-04-11,37.59,37.91,37.15,37.51,265909,0
2013-04-12,36.93,37.42,36.6,37.21,301381,0
2013-04-15,37.02,37.42,36.54,36.57,199254,0
2013-04-16,36.85,37.23,36.75,37.06,178902,0
2013-04-17,36.82,36.88,36.25,36.56,285984,0
2013-04-18,36.59,36.64,36.19,36.27,167286,0
2013-04-19,36.46,36.73,36.29,36.69,165606,0
2013-04-22,36.87,36.87,36.4,36.73,116127,0
2013-04-23,36.85,37.14,36.71,37.13,171183,0
2013-04-24,37.26,37.45,37.14,37.34,152715,0
2013-04-25,37.49,37.8,37.33,37.64,124938,0
2013-04-26,37.56,37.88,37.46,37.88,154763,0
2013-04-29,37.95,37.98,37.76,37.88,136024,0
2013-04-30,37.97,38.04,37.54,37.98,165264,0
2013-05-01,37.89,37.96,37.29,37.46,159439,0
2013-05-02,37.51,37.65,37.38,37.41,120052,0
2013-05-03,37.74,37.92,37.6,37.74,137511,0
2013-05-06,37.86,37.99,37.74,37.9,122574,0
2013-05-07,38.02,38.56,37.91,38.4,207603,0
2013-05-08,38.14,38.67,38.05,38.45,169643,0
2013-05-09,38.44,38.51,37.78,37.89,237013,0
2013-05-10,38.04,38.16,37.82,38.03,139896,0
2013-05-13,38.04,38.29,37.83,38.2,115390,0
2013-05-14,38.26,38.79,38.21,38.76,192055,0
2013-05-15,38.7,39.38,38.61,39.3,233604,0
2013-05-16,39.28,39.74,39.09,39.26,212569,0
2013-05-17,39.42,39.91,39.32,39.88,213164,0
2013-05-20,39.89,40.29,39.85,40.2,175463,0
2013-05-21,40.33,40.8,40.17,40.68,207134,0
2013-05-22,40.69,41.1,39.99,40.1,279805,0
2013-05-23,39.4,40.44,39.4,40.01,230707,0
2013-05-24,39.56,40.3,39.5,40.24,149506,0
2013-05-28,40.82,40.98,40.41,40.52,184488,0
2013-05-29,40.36,40.9,40.21,40.75,201374,0
2013-05-30,40.79,41.59,40.7,41.25,201217,0
2013-05-31,41.26,41.35,40.57,40.55,212502,0
2013-06-03,40.84,40.96,39.99,40.73,214398,0
2013-06-04,40.8,41.17,40.42,40.44,172588,0
2013-06-05,40.24,40.55,39.66,39.82,195129,0
2013-06-06,39.71,40.76,39.6,40.72,214920,0
2013-06-07,41.2,41.38,40.81,41.25,210065,0
2013-06-10,41.52,41.69,41.17,41.27,136268,0
2013-06-11,40.78,41.2,40.59,40.66,166677,0
2013-06-12,40.79,40.95,40.12,40.27,156997,0
2013-06-13,40.29,40.99,40.2,40.94,153954,0
2013-06-14,40.84,41.06,40.1,40.16,160177,0
2013-06-17,40.59,40.71,40.34,40.61,139235,0
2013-06-18,40.74,40.97,40.63,40.84,124009,0
2013-06-19,40.74,41.18,40.62,40.66,184402,0
2013-06-20,40.29,40.66,39.98,40.09,260438,0
2013-06-21,40.65,41.2,40.15,40.96,320286,0
2013-06-24,40.48,40.5,39.4,39.8,283882,0
2013-06-25,40.16,40.53,39.89,40.3,195708,0
2013-06-26,40.73,41.3,40.73,41.02,175427,0
2013-06-27,41.38,41.74,41.15,41.56,171164,0
2013-06-28,41.56,41.62,41.05,41.27,146567,0
2013-07-01,41.55,41.96,41.27,41.36,144396,0
2013-07-02,41.21,41.58,41.01,41.22,135967,0
2013-07-03,40.99,41.3,40.79,41.22,67517,0
2013-07-05,41.46,42.07,41.43,42.07,131394,0
2013-07-08,42.36,42.97,42.29,42.83,204478,0
2013-07-09,42.95,43.08,42.23,42.7,204880,0
2013-07-10,42.55,42.58,41.74,42.07,223860,0
2013-07-11,42.47,42.52,41.44,41.89,293995,0
2013-07-12,42.6,43.05,42.2,42.63,304588,0
2013-07-15,42.99,43.36,42.97,43.35,189295,0
2013-07-16,43.35,43.45,42.85,43.02,190214,0
2013-07-17,43.18,43.88,43.17,43.51,207760,0
2013-07-18,43.72,44.59,43.67,44.41,216666,0
2013-07-19,44.5,44.76,44.13,44.45,172103,0
2013-07-22,44.48,44.78,44.27,44.63,158283,0
2013-07-23,44.68,44.79,44.5,44.57,118185,0
2013-07-24,44.65,44.73,44.25,44.31,167793,0
2013-07-25,44.21,44.23,43.42,43.65,279087,0
2013-07-26,43.55,43.7,43.2,43.51,165676,0
2013-07-29,43.43,43.5,43.21,43.25,113240,0
2013-07-30,43.5,43.64,43.19,43.26,162715,0
2013-07-31,43.3,44.05,43.3,43.5,204236,0
2013-08-01,44.17,44.74,44.12,44.26,176226,0
2013-08-02,44.18,44.55,44.05,44.49,116932,0
2013-08-05,44.51,44.55,44.22,44.34,121277,0
2013-08-06,44.27,44.32,43.97,44.03,121005,0
2013-08-07,43.31,43.51,43.27,43.27,162663,0
2013-08-08,43.5,43.57,42.99,43.22,161087,0
2013-08-09,43.21,43.38,43.0,43.23,95975,0
2013-08-12,43.05,43.43,42.85,43.2,96954,0
2013-08-13,43.25,43.36,43.06,43.32,117609,0
2013-08-14,43.38,43.53,43.1,43.1,127227,0
2013-08-15,42.87,43.12,42.81,42.99,160444,0
2013-08-16,42.68,43.18,42.64,42.75,147697,0
2013-08-19,42.97,42.98,42.46,42.49,142634,0
2013-08-20,42.47,42.67,42.16,42.59,137202,0
2013-08-21,42.47,42.68,42.13,42.36,124797,0
2013-08-22,42.41,42.63,42.18,42.48,124871,0
2013-08-23,42.65,42.83,42.35,42.76,104810,0
2013-08-26,42.69,42.83,42.37,42.39,87917,0
2013-08-27,41.89,41.91,41.04,41.11,174395,0
2013-08-28,41.09,41.58,40.98,41.25,120153,0
2013-08-29,41.09,41.66,41.03,41.25,92309,0
2013-08-30,41.4,41.42,40.92,41.08,117142,0
2013-09-03,41.65,41.85,41.06,41.39,141062,0
2013-09-04,41.36,41.75,41.25,41.5,111304,0
2013-09-05,41.53,42.0,41.5,41.82,95615,0
2013-09-06,42.01,42.02,41.2,41.43,129816,0
2013-09-09,41.52,41.72,40.89,41.72,228326,0
2013-09-10,42.13,42.46,41.9,42.45,166293,0
2013-09-11,42.49,42.53,42.25,42.5,125490,0
2013-09-12,42.53,42.66,42.07,42.26,129028,0
2013-09-13,42.12,42.39,42.07,42.19,84576,0
2013-09-16,42.77,43.07,42.71,42.89,172298,0
2013-09-17,42.97,43.05,42.57,42.85,136553,0
2013-09-18,42.76,43.82,42.75,43.31,202314,0
2013-09-19,43.73,43.83,42.74,42.96,139843,0
2013-09-20,43.04,43.1,42.5,42.85,204690,0
2013-09-23,42.42,42.52,42.06,42.31,127066,0
2013-09-24,42.07,42.3,41.7,41.73,188655,0
2013-09-25,41.83,41.96,41.29,41.81,163745,0
2013-09-26,41.92,42.2,41.41,41.61,169940,0
2013-09-27,41.55,41.77,41.51,41.59,166604,0
2013-09-30,41.06,41.54,40.9,41.32,156525,0
2013-10-01,41.36,41.57,41.09,41.49,110030,0
2013-10-02,41.22,41.25,41.0,41.26,146187,0
2013-10-03,41.22,41.22,40.64,41.0,171024,0
2013-10-04,41.0,41.3,40.92,41.3,105284,0
2013-10-07,40.84,40.9,40.63,40.62,129836,0
2013-10-08,40.55,40.77,40.21,40.24,177261,0
2013-10-09,40.48,40.55,40.07,40.36,155504,0
2013-10-10,40.96,41.47,40.43,41.44,233437,0
2013-10-11,40.44,41.51,40.3,41.43,426012,0
2013-10-14,41.1,41.9,41.1,41.75,157893,0
2013-10-15,41.89,41.98,41.42,41.54,154846,0
2013-10-16,41.89,42.63,41.75,42.21,231421,0
2013-10-17,42.04,42.76,42.0,42.68,159819,0
2013-10-18,42.72,42.94,42.38,42.68,150761,0
2013-10-21,42.64,42.86,42.52,42.62,153376,0
2013-10-22,42.75,43.05,42.57,42.94,166983,0
2013-10-23,42.91,42.97,42.7,42.76,124805,0
2013-10-24,42.94,42.98,42.55,42.69,117675,0
2013-10-25,42.68,42.93,42.57,42.86,147491,0
2013-10-28,42.83,42.99,42.57,42.83,108963,0
2013-10-29,43.06,43.06,42.67,42.96,114226,0
2013-10-30,43.11,43.4,43.02,43.1,144579,0
2013-10-31,43.04,43.23,42.68,42.69,136272,0
2013-11-01,42.72,43.04,42.58,42.67,130637,0
2013-11-04,42.76,42.84,42.53,42.7,105189,0
2013-11-05,42.67,42.82,42.5,42.63,136538,0
2013-11-06,42.65,42.65,42.27,42.44,131065,0
2013-11-07,42.55,42.6,41.71,41.71,188406,0
2013-11-08,41.72,42.96,41.71,42.71,199800,0
2013-11-11,42.69,42.86,42.44,42.75,101405,0
2013-11-12,42.68,42.75,42.07,42.28,123194,0
2013-11-13,42.15,42.79,41.8,42.76,215931,0
2013-11-14,42.88,43.12,42.58,43.09,161837,0
2013-11-15,42.98,43.64,42.96,43.54,196273,0
2013-11-18,43.58,43.72,43.36,43.41,122192,0
2013-11-19,43.56,43.82,43.37,43.56,123636,0
2013-11-20,43.7,44.07,43.48,43.62,140798,0
2013-11-21,43.85,44.33,43.79,44.08,145402,0
2013-11-22,44.0,44.38,43.93,44.36,95590,0
2013-11-25,44.49,44.72,44.4,44.48,109079,0
2013-11-26,44.56,44.75,44.29,44.31,107257,0
2013-11-27,44.46,44.48,44.07,44.27,118501,0
2013-11-29,44.43,44.51,43.96,44.02,65942,0
2013-12-02,44.14,44.48,44.09,44.18,146671,0
2013-12-03,44.07,44.28,43.57,43.73,186634,0
2013-12-04,43.4,44.07,43.34,43.75,169080,0
2013-12-05,43.62,43.95,43.21,43.25,158883,0
2013-12-06,43.73,44.19,43.43,44.11,143489,0
2013-12-09,44.14,44.48,44.14,44.32,121570,0
2013-12-10,44.22,44.44,44.05,44.11,118619,0
2013-12-11,44.06,44.17,43.48,43.52,139985,0
2013-12-12,43.67,43.78,43.47,43.5,119842,0
2013-12-13,43.52,43.83,43.49,43.73,125617,0
2013-12-16,43.97,44.14,43.8,43.98,112789,0
2013-12-17,43.81,43.82,43.49,43.59,109426,0
2013-12-18,43.94,45.06,43.66,44.93,257580,0
2013-12-19,44.61,45.2,44.5,45.02,154814,0
2013-12-20,45.1,45.2,44.8,44.96,207908,0
2013-12-23,45.14,45.53,45.1,45.21,115952,0
2013-12-24,45.27,45.46,45.18,45.39,41573,0
2013-12-26,45.5,45.64,45.43,45.54,66183,0
2013-12-27,45.59,45.63,45.39,45.5,64333,0
2013-12-30,45.57,45.64,45.33,45.5,87836,0
2013-12-31,45.52,45.56,45.15,45.4,112588,0
